2014-01-21|54.5841
2014-01-22|54.7532
2014-01-23|54.8625
2014-01-24|55.2616
2014-01-25|56.1584
2014-01-26|56.1584
2014-01-27|56.1584
2014-01-28|56.4728
2014-01-29|56.2743
2014-01-30|56.4834
2014-01-31|57.0544
2014-02-01|56.2439
2014-02-02|56.2439
2014-02-03|56.2439
2014-02-04|56.1590
2014-02-05|56.4233
2014-02-06|55.5578
2014-02-07|55.7041
2014-02-08|55.7030
2014-02-09|55.7030
2014-02-10|55.7030
2014-02-11|56.3411
2014-02-12|56.7743
2014-02-13|56.6965
2014-02-14|57.1044
2014-02-15|57.7909
2014-02-16|57.7909
2014-02-17|57.7909
2014-02-18|57.7795
2014-02-19|57.9363
2014-02-20|58.8621
2014-02-21|58.9611
2014-02-22|58.4839
2014-02-23|58.4839
2014-02-24|58.4839
2014-02-25|58.5327
2014-02-26|58.9100
2014-02-27|59.2219
2014-02-28|59.6096
2014-03-01|59.9412
2014-03-02|59.9412
2014-03-03|59.9412
2014-03-04|60.5439
2014-03-05|60.1746
2014-03-06|59.9317
2014-03-07|60.2627
2014-03-08|60.7044
2014-03-09|60.7044
2014-03-10|60.7044
2014-03-11|60.7044
2014-03-12|61.0333
2014-03-13|61.1174
2014-03-14|61.4378
2014-03-15|61.2766
2014-03-16|61.2766
2014-03-17|61.2766
2014-03-18|61.3480
2014-03-19|61.1135
2014-03-20|60.7908
2014-03-21|59.7124
2014-03-22|60.0508
2014-03-23|60.0508
2014-03-24|60.0508
2014-03-25|59.8116
2014-03-26|59.7317
2014-03-27|58.7115
2014-03-28|58.7844
2014-03-29|59.4409
2014-03-30|59.4409
2014-03-31|59.4409
2014-04-01|59.2198
2014-04-02|58.5784
2014-04-03|58.9582
2014-04-04|59.4291
2014-04-05|59.0935
2014-04-06|59.0935
2014-04-07|59.0935
2014-04-08|59.0935
2014-04-09|59.4023
2014-04-10|59.8856
2014-04-11|59.8974
2014-04-12|60.0953
2014-04-13|60.0953
2014-04-14|60.0953
2014-04-15|60.4999
2014-04-16|60.2595
2014-04-17|60.6327
2014-04-18|60.2012
2014-04-19|59.3502
2014-04-20|59.3502
2014-04-21|59.3502
2014-04-22|59.6857
2014-04-23|59.6331
2014-04-24|59.4415
2014-04-25|59.6207
2014-04-26|59.8965
2014-04-27|59.8965
2014-04-28|59.8965
2014-04-29|60.0138
2014-04-30|59.6154
2014-05-01|59.5974
2014-05-02|59.5974
2014-05-03|59.5974
2014-05-04|59.5974
2014-05-05|59.5974
2014-05-06|60.2959
2014-05-07|60.0364
2014-05-08|59.9148
2014-05-09|59.4406
2014-05-10|59.4406
2014-05-11|59.4406
2014-05-12|59.4406
2014-05-13|59.6118
2014-05-14|58.9709
2014-05-15|58.6677
2014-05-16|58.5090
2014-05-17|58.4626
2014-05-18|58.4626
2014-05-19|58.4626
2014-05-20|58.5983
2014-05-21|58.2611
2014-05-22|57.9379
2014-05-23|57.6225
2014-05-24|57.5862
2014-05-25|57.5862
2014-05-26|57.5862
2014-05-27|57.2042
2014-05-28|57.4986
2014-05-29|57.8790
2014-05-30|58.0380
2014-05-31|58.1888
2014-06-01|58.1888
2014-06-02|58.1888
2014-06-03|58.2362
2014-06-04|58.3632
2014-06-05|58.4845
2014-06-06|58.1932
2014-06-07|57.9060
2014-06-08|57.9060
2014-06-09|57.9060
2014-06-10|57.7543
2014-06-11|57.5661
2014-06-12|57.3891
2014-06-13|57.3891
2014-06-14|57.3891
2014-06-15|57.3891
2014-06-16|57.3891
2014-06-17|57.5620
2014-06-18|58.0468
2014-06-19|57.9903
2014-06-20|57.1870
2014-06-21|56.1796
2014-06-22|56.1796
2014-06-23|56.1796
2014-06-24|55.9870
2014-06-25|55.6312
2014-06-26|55.3159
2014-06-27|55.0647
2014-06-28|54.8928
2014-06-29|54.8928
2014-06-30|54.8928
2014-07-01|55.0595
2014-07-02|55.7560
2014-07-03|55.5405
2014-07-04|55.3020
2014-07-05|55.2413
2014-07-06|55.2413
2014-07-07|55.2413
2014-07-08|55.7908
2014-07-09|55.7873
2014-07-10|55.1210
2014-07-11|54.9265
2014-07-12|55.1711
2014-07-13|55.1711
2014-07-14|55.1711
2014-07-15|55.5855
2014-07-16|55.5162
2014-07-17|55.2153
2014-07-18|56.1577
2014-07-19|56.6875
2014-07-20|56.6875
2014-07-21|56.6875
2014-07-22|56.6708
2014-07-23|56.5596
2014-07-24|56.2424
2014-07-25|56.4818
2014-07-26|56.4778
2014-07-27|56.4778
2014-07-28|56.4778
2014-07-29|56.7584
2014-07-30|57.1148
2014-07-31|57.1177
2014-08-01|56.5301
2014-08-02|56.7684
2014-08-03|56.7684
2014-08-04|56.7684
2014-08-05|56.8558
2014-08-06|57.1846
2014-08-07|57.4363
2014-08-08|57.6938
2014-08-09|58.2970
2014-08-10|58.2970
2014-08-11|58.2970
2014-08-12|57.7231
2014-08-13|58.3502
2014-08-14|58.6518
2014-08-15|58.5323
2014-08-16|58.4847
2014-08-17|58.4847
2014-08-18|58.4847
2014-08-19|58.6406
2014-08-20|58.6096
2014-08-21|58.6386
2014-08-22|58.7378
2014-08-23|58.5829
2014-08-24|58.5829
2014-08-25|58.5829
2014-08-26|58.4903
2014-08-27|58.5698
2014-08-28|58.5733
2014-08-29|58.7902
2014-08-30|59.7763
2014-08-31|59.7763
2014-09-01|59.7763
2014-09-02|60.3022
2014-09-03|60.2834
2014-09-04|60.2394
2014-09-05|59.1064
2014-09-06|58.8772
2014-09-07|58.8772
2014-09-08|58.8772
2014-09-09|58.9153
2014-09-10|58.3272
2014-09-11|58.4993
2014-09-12|58.9068
2014-09-13|58.9558
2014-09-14|58.9558
2014-09-15|58.9558
2014-09-16|59.5776
2014-09-17|60.4391
2014-09-18|59.9728
2014-09-19|59.7860
2014-09-20|60.6559
2014-09-21|60.6559
2014-09-22|60.6559
2014-09-23|60.8527
2014-09-24|60.9499
2014-09-25|60.4742
2014-09-26|59.7226
2014-09-27|60.5077
2014-09-28|60.5077
2014-09-29|60.5077
2014-09-30|61.0399
2014-10-01|61.1708
2014-10-02|61.5893
2014-10-03|61.3224
2014-10-04|61.5063
2014-10-05|61.5063
2014-10-06|61.5063
2014-10-07|61.4059
2014-10-08|61.3762
2014-10-09|61.6995
2014-10-10|62.2528
2014-10-11|61.9149
2014-10-12|61.9149
2014-10-13|61.9149
2014-10-14|61.9481
2014-10-15|62.3362
2014-10-16|62.0986
2014-10-17|62.1531
2014-10-18|62.5057
2014-10-19|62.5057
2014-10-20|62.5057
2014-10-21|62.3507
2014-10-22|62.7773
2014-10-23|62.2657
2014-10-24|62.5087
2014-10-25|63.5026
2014-10-26|63.5026
2014-10-27|63.5026
2014-10-28|63.7427
2014-10-29|64.2918
2014-10-30|64.4054
2014-10-31|64.4540
2014-11-01|62.5805
2014-11-02|62.5805
2014-11-03|62.5805
2014-11-04|62.5805
2014-11-05|62.5805
2014-11-06|64.1571
2014-11-07|66.1631
2014-11-08|69.7372
2014-11-09|69.7372
2014-11-10|69.7372
2014-11-11|67.4514
2014-11-12|67.1911
2014-11-13|68.1650
2014-11-14|67.8394
2014-11-15|69.7937
2014-11-16|69.7937
2014-11-17|69.7937
2014-11-18|70.0636
2014-11-19|69.4987
2014-11-20|69.7579
2014-11-21|68.7967
2014-11-22|67.8922
2014-11-23|67.8922
2014-11-24|67.8922
2014-11-25|65.9829
2014-11-26|66.2032
2014-11-27|68.1479
2014-11-28|69.6683
2014-11-29|70.5406
2014-11-30|70.5406
2014-12-01|70.5406
2014-12-02|73.6363
2014-12-03|72.7645
2014-12-04|77.3946
2014-12-05|74.7114
2014-12-06|75.0251
2014-12-07|75.0251
2014-12-08|75.0251
2014-12-09|74.4004
2014-12-10|75.8013
2014-12-11|75.9378
2014-12-12|76.7390
2014-12-13|77.7839
2014-12-14|77.7839
2014-12-15|77.7839
2014-12-16|78.9517
2014-12-17|82.0954
2014-12-18|89.8304
2014-12-19|80.1772
2014-12-20|82.0766
2014-12-21|82.0766
2014-12-22|82.0766
2014-12-23|76.8563
2014-12-24|73.5378
2014-12-25|73.4038
2014-12-26|70.7812
2014-12-27|69.7324
2014-12-28|69.7324
2014-12-29|69.7324
2014-12-30|75.7178
2014-12-31|75.7944
2015-01-01|75.6838
2015-01-02|75.6838
2015-01-03|75.6838
2015-01-04|75.6838
2015-01-05|75.6838
2015-01-06|75.6838
2015-01-07|75.6838
2015-01-08|75.6838
2015-01-09|75.6838
2015-01-10|75.6838
2015-01-11|75.6838
2015-01-12|75.6838
2015-01-13|81.4948
2015-01-14|83.6311
2015-01-15|85.1398
2015-01-16|84.5951
2015-01-17|85.2949
2015-01-18|85.2949
2015-01-19|85.2949
2015-01-20|85.8049
2015-01-21|85.1351
2015-01-22|85.6066
2015-01-23|86.1342
2015-01-24|82.3296
2015-01-25|82.3296
2015-01-26|82.3296
2015-01-27|84.4094
2015-01-28|87.1617
2015-01-29|86.5778
2015-01-30|87.6964
2015-01-31|88.0816
2015-02-01|88.0816
2015-02-02|88.0816
2015-02-03|90.0517
2015-02-04|88.6926
2015-02-05|86.6584
2015-02-06|90.3577
2015-02-07|87.8620
2015-02-08|87.8620
2015-02-09|87.8620
2015-02-10|86.4116
2015-02-11|86.1019
2015-02-12|87.1427
2015-02-13|86.6707
2015-02-14|85.4430
2015-02-15|85.4430
2015-02-16|85.4430
2015-02-17|82.8101
2015-02-18|83.1265
2015-02-19|82.9204
2015-02-20|82.5855
2015-02-21|81.2739
2015-02-22|81.2739
2015-02-23|81.2739
2015-02-24|81.2739
2015-02-25|83.2666
2015-02-26|82.3268
2015-02-27|80.5280
2015-02-28|80.3196
2015-03-01|80.3196
2015-03-02|80.3196
2015-03-03|80.9692
2015-03-04|81.1272
2015-03-05|80.3137
2015-03-06|79.3117
2015-03-07|77.6207
2015-03-08|77.6207
2015-03-09|77.6207
2015-03-10|77.6207
2015-03-11|75.8406
2015-03-12|77.1101
2015-03-13|75.1557
2015-03-14|75.3054
2015-03-15|75.3054
2015-03-16|75.3054
2015-03-17|75.6438
2015-03-18|74.3361
2015-03-19|73.7182
2015-03-20|71.5483
2015-03-21|74.2307
2015-03-22|74.2307
2015-03-23|74.2307
2015-03-24|73.7076
2015-03-25|74.6535
2015-03-26|73.2101
2015-03-27|72.9447
2015-03-28|72.0905
2015-03-29|72.0905
2015-03-30|72.0905
2015-03-31|73.1993
2015-04-01|71.2318
2015-04-02|72.1109
2015-04-03|71.4754
2015-04-04|70.9932
2015-04-05|70.9932
2015-04-06|70.9932
2015-04-07|71.3173
2015-04-08|69.1012
2015-04-09|67.3821
2015-04-10|64.9064
2015-04-11|62.8341
2015-04-12|62.8341
2015-04-13|62.8341
2015-04-14|64.6674
2015-04-15|64.3987
2015-04-16|63.4408
2015-04-17|63.1747
2015-04-18|65.0215
2015-04-19|65.0215
2015-04-20|65.0215
2015-04-21|66.0242
2015-04-22|68.3434
2015-04-23|68.4504
2015-04-24|64.9921
2015-04-25|64.5827
2015-04-26|64.5827
2015-04-27|64.5827
2015-04-28|66.0672
2015-04-29|67.6314
2015-04-30|67.7307
2015-05-01|68.5295
2015-05-02|68.5295
2015-05-03|68.5295
2015-05-04|68.5295
2015-05-05|68.5295
2015-05-06|67.5525
2015-05-07|66.4508
2015-05-08|68.5405
2015-05-09|67.8763
2015-05-10|67.8763
2015-05-11|67.8763
2015-05-12|67.8763
2015-05-13|68.0587
2015-05-14|66.5224
2015-05-15|68.1529
2015-05-16|68.0503
2015-05-17|68.0503
2015-05-18|68.0503
2015-05-19|66.8625
2015-05-20|65.8504
2015-05-21|65.9137
2015-05-22|66.2329
2015-05-23|66.2058
2015-05-24|66.2058
2015-05-25|66.2058
2015-05-26|65.0481
2015-05-27|65.4761
2015-05-28|66.0912
2015-05-29|67.4501
2015-05-30|68.1508
2015-05-31|68.1508
2015-06-01|68.1508
2015-06-02|67.2343
2015-06-03|67.5199
2015-06-04|67.9930
2015-06-05|70.9495
2015-06-06|71.7656
2015-06-07|71.7656
2015-06-08|71.7656
2015-06-09|70.6443
2015-06-10|71.3757
2015-06-11|71.3595
2015-06-12|70.0944
2015-06-13|70.0944
2015-06-14|70.0944
2015-06-15|70.0944
2015-06-16|71.2178
2015-06-17|69.5194
2015-06-18|69.4533
2015-06-19|69.5925
2015-06-20|69.0008
2015-06-21|69.0008
2015-06-22|69.0008
2015-06-23|69.1021
2015-06-24|69.6029
2015-06-25|69.3078
2015-06-26|70.0437
2015-06-27|70.2168
2015-06-28|70.2168
2015-06-29|70.2168
2015-06-30|70.3013
2015-07-01|70.8466
2015-07-02|70.5473
2015-07-03|70.3325
2015-07-04|69.9635
2015-07-05|69.9635
2015-07-06|69.9635
2015-07-07|70.1344
2015-07-08|70.0075
2015-07-09|69.2772
2015-07-10|69.1920
2015-07-11|70.6599
2015-07-12|70.6599
2015-07-13|70.6599
2015-07-14|70.3859
2015-07-15|70.2835
2015-07-16|69.5667
2015-07-17|70.0195
2015-07-18|69.7460
2015-07-19|69.7460
2015-07-20|69.7460
2015-07-21|69.3160
2015-07-22|69.2896
2015-07-23|70.1487
2015-07-24|70.3431
2015-07-25|70.7514
2015-07-26|70.7514
2015-07-27|70.7514
2015-07-28|72.0292
2015-07-29|73.4347
2015-07-30|73.3295
2015-07-31|72.2579
2015-08-01|73.6598
2015-08-02|73.6598
2015-08-03|73.6598
2015-08-04|76.0364
2015-08-05|76.4025
2015-08-06|75.7057
2015-08-07|77.1253
2015-08-08|77.1190
2015-08-09|77.1190
2015-08-10|77.1190
2015-08-11|78.0740
2015-08-12|77.1538
2015-08-13|78.9212
2015-08-14|78.4184
2015-08-15|78.9806
2015-08-16|78.9806
2015-08-17|78.9806
2015-08-18|79.2348
2015-08-19|79.8671
2015-08-20|79.3315
2015-08-21|80.5873
2015-08-22|83.0134
2015-08-23|83.0134
2015-08-24|83.0134
2015-08-25|86.7076
2015-08-26|86.0843
2015-08-27|83.8019
2015-08-28|81.1367
2015-08-29|80.1383
2015-08-30|80.1383
2015-08-31|80.1383
2015-09-01|80.1259
2015-09-02|78.1973
2015-09-03|80.3621
2015-09-04|81.1242
2015-09-05|81.8737
2015-09-06|81.8737
2015-09-07|81.8737
2015-09-08|82.5923
2015-09-09|83.1047
2015-09-10|81.9808
2015-09-11|83.5196
2015-09-12|82.8382
2015-09-13|82.8382
2015-09-14|82.8382
2015-09-15|83.2736
2015-09-16|81.7995
2015-09-17|80.3012
2015-09-18|80.5639
2015-09-19|81.4852
2015-09-20|81.4852
2015-09-21|81.4852
2015-09-22|81.0964
2015-09-23|80.2293
2015-09-24|79.6769
2015-09-25|78.7683
2015-09-26|77.1051
2015-09-27|77.1051
2015-09-28|77.1051
2015-09-29|76.7089
2015-09-30|77.9962
2015-10-01|77.9523
2015-10-02|76.8038
2015-10-03|77.9643
2015-10-04|77.9643
2015-10-05|77.9643
2015-10-06|78.6689
2015-10-07|77.6971
2015-10-08|76.0701
2015-10-09|76.1962
2015-10-10|75.5444
2015-10-11|75.5444
2015-10-12|75.5444
2015-10-13|75.6635
2015-10-14|76.9096
2015-10-15|77.8646
2015-10-16|77.1924
2015-10-17|75.9164
2015-10-18|75.9164
2015-10-19|75.9164
2015-10-20|75.9170
2015-10-21|76.5090
2015-10-22|76.8430
2015-10-23|76.7242
2015-10-24|74.6371
2015-10-25|74.6371
2015-10-26|74.6371
2015-10-27|74.7698
2015-10-28|75.7147
2015-10-29|77.0053
2015-10-30|74.8549
2015-10-31|75.0081
2015-11-01|75.0081
2015-11-02|75.0081
2015-11-03|75.3345
2015-11-04|75.0403
2015-11-05|75.0403
2015-11-06|73.3939
2015-11-07|74.3771
2015-11-08|74.3771
2015-11-09|74.3771
2015-11-10|74.8161
2015-11-11|74.4308
2015-11-12|75.0108
2015-11-13|75.8097
2015-11-14|76.5876
2015-11-15|76.5876
2015-11-16|76.5876
2015-11-17|76.5262
2015-11-18|75.1270
2015-11-19|74.7079
2015-11-20|74.9587
2015-11-21|75.1544
2015-11-22|75.1544
2015-11-23|75.1544
2015-11-24|75.7317
2015-11-25|75.7783
2015-11-26|75.8112
2015-11-27|75.8033
2015-11-28|76.3337
2015-11-29|76.3337
2015-11-30|76.3337
2015-12-01|76.6132
2015-12-02|76.4041
2015-12-03|77.2975
2015-12-04|78.3394
2015-12-05|79.4648
2015-12-06|79.4648
2015-12-07|79.4648
2015-12-08|79.9137
2015-12-09|79.8712
2015-12-10|79.1336
2015-12-11|80.0647
2015-12-12|79.9042
2015-12-13|79.9042
2015-12-14|79.9042
2015-12-15|81.1346
2015-12-16|81.5116
2015-12-17|80.8772
2015-12-18|80.0588
2015-12-19|81.3411
2015-12-20|81.3411
2015-12-21|81.3411
2015-12-22|81.1656
2015-12-23|81.3808
2015-12-24|81.2254
2015-12-25|80.0079
2015-12-26|80.8145
2015-12-27|80.8145
2015-12-28|80.8145
2015-12-29|81.5381
2015-12-30|83.5676
2015-12-31|83.3803
2016-01-01|82.7752
2016-01-02|82.7752
2016-01-03|82.7752
2016-01-04|82.7752
2016-01-05|82.7752
2016-01-06|82.7752
2016-01-07|82.7752
2016-01-08|82.7752
2016-01-09|82.7752
2016-01-10|82.7752
2016-01-11|82.7752
2016-01-12|85.4896
2016-01-13|85.9021
2016-01-14|86.2545
2016-01-15|86.5684
2016-01-16|86.8045
2016-01-17|86.8045
2016-01-18|86.8045
2016-01-19|88.4952
2016-01-20|88.6189
2016-01-21|90.0331
2016-01-22|93.9186
2016-01-23|91.6772
2016-01-24|91.6772
2016-01-25|91.6772
2016-01-26|88.6843
2016-01-27|93.2919
2016-01-28|90.6624
2016-01-29|89.4421
2016-01-30|87.1452
2016-01-31|87.1452
2016-02-01|87.1452
2016-02-02|87.9357
2016-02-03|89.2863
2016-02-04|90.9657
2016-02-05|89.3538
2016-02-06|90.8546
2016-02-07|90.8546
2016-02-08|90.8546
2016-02-09|89.9227
2016-02-10|91.6392
2016-02-11|92.3141
2016-02-12|92.5044
2016-02-13|92.4426
2016-02-14|92.4426
2016-02-15|92.4426
2016-02-16|90.3537
2016-02-17|88.5324
2016-02-18|90.3167
2016-02-19|88.0505
2016-02-20|89.0822
2016-02-21|90.1788
2016-02-22|90.1788
2016-02-23|90.1788
2016-02-24|90.1788
2016-02-25|88.7380
2016-02-26|88.0823
2016-02-27|87.0814
2016-02-28|87.0814
2016-02-29|87.0814
2016-03-01|87.1165
2016-03-02|85.6537
2016-03-03|85.0043
2016-03-04|85.0313
2016-03-05|85.2967
2016-03-06|85.2967
2016-03-07|85.2967
2016-03-08|85.2967
2016-03-09|85.2967
2016-03-10|84.3511
2016-03-11|83.2546
2016-03-12|82.6224
2016-03-13|82.6224
2016-03-14|82.6224
2016-03-15|82.9923
2016-03-16|82.8673
2016-03-17|82.7206
2016-03-18|81.6295
2016-03-19|81.9978
2016-03-20|81.9978
2016-03-21|81.9978
2016-03-22|81.8390
2016-03-23|80.2876
2016-03-24|80.1784
2016-03-25|81.0764
2016-03-26|80.5995
2016-03-27|80.5995
2016-03-28|80.5995
2016-03-29|80.0112
2016-03-30|81.2293
2016-03-31|81.3295
2016-04-01|81.7907
2016-04-02|81.2983
2016-04-03|81.2983
2016-04-04|81.2983
2016-04-05|82.4265
2016-04-06|82.4972
2016-04-07|82.0990
2016-04-08|81.5660
2016-04-09|81.4534
2016-04-10|81.4534
2016-04-11|81.4534
2016-04-12|81.6060
2016-04-13|81.5057
2016-04-14|80.2017
2016-04-15|80.5136
2016-04-16|80.1208
2016-04-17|80.1208
2016-04-18|80.1208
2016-04-19|82.5493
2016-04-20|80.3115
2016-04-21|81.1417
2016-04-22|79.9005
2016-04-23|80.7618
2016-04-24|80.7618
2016-04-25|80.7618
2016-04-26|81.1387
2016-04-27|81.0962
2016-04-28|79.9433
2016-04-29|79.8583
2016-04-30|79.3896
2016-05-01|79.3896
2016-05-02|79.3896
2016-05-03|79.3896
2016-05-04|79.3896
2016-05-05|81.3881
2016-05-06|80.8538
2016-05-07|80.6610
2016-05-08|80.6610
2016-05-09|80.6610
2016-05-10|80.6610
2016-05-11|80.6632
2016-05-12|80.6403
2016-05-13|80.0472
2016-05-14|79.4793
2016-05-15|79.4793
2016-05-16|79.4793
2016-05-17|79.4173
2016-05-18|79.0988
2016-05-19|79.0102
2016-05-20|79.4068
2016-05-21|79.8872
2016-05-22|79.8872
2016-05-23|79.8872
2016-05-24|80.3985
2016-05-25|79.7551
2016-05-26|79.0657
2016-05-27|78.6697
2016-05-28|79.5582
2016-05-29|79.5582
2016-05-30|79.5582
2016-05-31|78.9205
2016-06-01|78.7704
2016-06-02|79.8404
2016-06-03|80.2775
2016-06-04|80.2315
2016-06-05|80.2315
2016-06-06|80.2315
2016-06-07|80.3986
2016-06-08|80.1171
2016-06-09|79.8742
2016-06-10|78.1705
2016-06-11|79.1735
2016-06-12|79.1735
2016-06-13|79.1735
2016-06-14|79.1735
2016-06-15|79.1297
2016-06-16|78.9106
2016-06-17|78.8944
2016-06-18|77.9834
2016-06-19|77.9834
2016-06-20|77.9834
2016-06-21|77.5134
2016-06-22|77.6929
2016-06-23|76.7943
2016-06-24|78.0304
2016-06-25|77.6821
2016-06-26|77.6821
2016-06-27|77.6821
2016-06-28|76.8399
2016-06-29|76.5364
2016-06-30|75.8138
2016-07-01|76.5434
2016-07-02|76.4714
2016-07-03|76.4714
2016-07-04|76.4714
2016-07-05|76.3016
2016-07-06|77.2828
2016-07-07|76.5573
2016-07-08|75.7200
2016-07-09|75.5264
2016-07-10|75.5264
2016-07-11|75.5264
2016-07-12|75.4825
2016-07-13|75.7592
2016-07-14|75.5864
2016-07-15|75.6620
2016-07-16|75.4589
2016-07-17|75.4589
2016-07-18|75.4589
2016-07-19|74.7184
2016-07-20|74.4860
2016-07-21|74.4154
2016-07-22|74.9269
2016-07-23|75.9808
2016-07-24|75.9808
2016-07-25|75.9808
2016-07-26|75.7764
2016-07-27|76.5576
2016-07-28|76.8852
2016-07-29|77.7995
2016-07-30|78.3620
2016-07-31|78.3620
2016-08-01|78.3620
2016-08-02|78.1591
2016-08-03|78.9275
2016-08-04|79.0613
2016-08-05|78.4124
2016-08-06|77.7039
2016-08-07|77.7039
2016-08-08|77.7039
2016-08-09|76.6241
2016-08-10|76.3351
2016-08-11|77.8309
2016-08-12|78.2942
2016-08-13|78.3034
2016-08-14|78.3034
2016-08-15|78.3034
2016-08-16|78.1523
2016-08-17|78.3603
2016-08-18|77.8993
2016-08-19|77.6955
2016-08-20|78.0040
2016-08-21|78.0040
2016-08-22|78.0040
2016-08-23|77.9770
2016-08-24|78.8522
2016-08-25|79.1989
2016-08-26|79.1734
2016-08-27|78.7548
2016-08-28|78.7548
2016-08-29|78.7548
2016-08-30|78.4080
2016-08-31|78.0716
2016-09-01|78.3609
2016-09-02|77.7262
2016-09-03|78.9988
2016-09-04|78.9988
2016-09-05|78.9988
2016-09-06|78.3153
2016-09-07|78.6321
2016-09-08|78.7451
2016-09-09|78.6257
2016-09-10|78.1650
2016-09-11|78.1650
2016-09-12|78.1650
2016-09-13|78.8074
2016-09-14|78.8407
2016-09-15|78.7770
2016-09-16|78.9409
2016-09-17|78.9155
2016-09-18|78.9155
2016-09-19|78.9155
2016-09-20|78.3874
2016-09-21|78.1322
2016-09-22|77.7042
2016-09-23|78.3308
2016-09-24|78.4997
2016-09-25|78.4997
2016-09-26|78.4997
2016-09-27|78.8692
2016-09-28|78.8571
2016-09-29|78.7641
2016-09-30|78.4037
2016-10-01|78.8782
2016-10-02|78.8782
2016-10-03|78.8782
2016-10-04|78.6239
2016-10-05|78.2477
2016-10-06|77.9170
2016-10-07|77.6546
2016-10-08|77.0992
2016-10-09|77.0992
2016-10-10|77.0992
2016-10-11|76.7678
2016-10-12|76.4174
2016-10-13|76.5430
2016-10-14|76.7613
2016-10-15|76.8681
2016-10-16|76.8681
2016-10-17|76.8681
2016-10-18|76.6982
2016-10-19|77.1732
2016-10-20|76.7978
2016-10-21|76.5704
2016-10-22|75.9861
2016-10-23|75.9861
2016-10-24|75.9861
2016-10-25|75.5278
2016-10-26|75.1824
2016-10-27|75.3558
2016-10-28|76.6666
2016-10-29|76.0782
2016-10-30|76.0782
2016-10-31|76.0782
2016-11-01|76.6467
2016-11-02|76.7170
2016-11-03|77.5245
2016-11-04|77.6612
2016-11-05|77.6612
2016-11-06|77.6612
2016-11-07|77.6612
2016-11-08|77.8078
2016-11-09|77.4026
2016-11-10|77.7247
2016-11-11|76.4823
2016-11-12|77.7417
2016-11-13|77.7417
2016-11-14|77.7417
2016-11-15|77.8559
2016-11-16|78.0201
2016-11-17|76.4395
2016-11-18|76.5783
2016-11-19|75.8105
2016-11-20|75.8105
2016-11-21|75.8105
2016-11-22|75.3668
2016-11-23|74.6652
2016-11-24|75.0624
2016-11-25|74.8762
2016-11-26|75.4859
2016-11-27|75.4859
2016-11-28|75.4859
2016-11-29|76.0979
2016-11-30|75.8551
2016-12-01|76.4316
2016-12-02|74.9387
2016-12-03|76.1566
2016-12-04|76.1566
2016-12-05|76.1566
2016-12-06|75.8348
2016-12-07|76.4749
2016-12-08|76.0578
2016-12-09|75.8672
2016-12-10|74.9110
2016-12-11|74.9110
2016-12-12|74.9110
2016-12-13|72.9202
2016-12-14|72.3892
2016-12-15|72.0387
2016-12-16|71.5393
2016-12-17|71.2868
2016-12-18|71.2868
2016-12-19|71.2868
2016-12-20|71.5231
2016-12-21|71.0209
2016-12-22|70.3853
2016-12-23|70.0650
2016-12-24|69.8157
2016-12-25|69.8157
2016-12-26|69.8157
2016-12-27|70.0016
2016-12-28|69.9043
2016-12-29|69.6816
2016-12-30|69.3136
2016-12-31|70.2837
2017-01-01|70.2837
2017-01-02|70.2837
2017-01-03|70.2837
2017-01-04|70.2837
2017-01-05|70.2837
2017-01-06|70.2837
2017-01-07|70.2837
2017-01-08|70.2837
2017-01-09|70.2837
2017-01-10|70.1310
2017-01-11|70.1709
2017-01-12|69.8982
2017-01-13|69.9793
2017-01-14|69.7404
2017-01-15|69.7404
2017-01-16|69.7404
2017-01-17|69.8756
2017-01-18|69.9804
2017-01-19|69.9323
2017-01-20|70.0899
2017-01-21|70.5791
2017-01-22|70.5791
2017-01-23|70.5791
2017-01-24|70.9066
2017-01-25|70.9183
2017-01-26|70.9041
2017-01-27|71.6826
2017-01-28|72.3708
2017-01-29|72.3708
2017-01-30|72.3708
2017-01-31|72.2265
2017-02-01|72.3934
2017-02-02|73.0887
2017-02-03|73.1980
2017-02-04|71.8788
2017-02-05|71.8788
2017-02-06|71.8788
2017-02-07|71.2569
2017-02-08|71.0664
2017-02-09|71.3901
2017-02-10|70.9153
2017-02-11|70.2174
2017-02-12|70.2174
2017-02-13|70.2174
2017-02-14|69.3939
2017-02-15|68.9970
2017-02-16|67.5237
2017-02-17|68.7370
2017-02-18|69.3594
2017-02-19|69.3594
2017-02-20|69.3594
2017-02-21|69.6770
2017-02-22|69.1523
2017-02-23|68.6201
2017-02-24|68.6201
2017-02-25|68.6201
2017-02-26|68.6201
2017-02-27|68.6201
2017-02-28|69.2646
2017-03-01|69.2398
2017-03-02|69.3625
2017-03-03|69.2893
2017-03-04|69.4758
2017-03-05|69.4758
2017-03-06|69.4758
2017-03-07|69.2575
2017-03-08|68.7339
2017-03-09|68.7339
2017-03-10|68.8913
2017-03-11|68.9488
2017-03-12|68.9488
2017-03-13|68.9488
2017-03-14|68.9747
2017-03-15|68.6166
2017-03-16|68.8816
2017-03-17|68.6407
2017-03-18|68.3140
2017-03-19|68.3140
2017-03-20|68.3140
2017-03-21|67.7629
2017-03-22|67.7722
2017-03-23|67.8574
2017-03-24|67.8543
2017-03-25|67.5640
2017-03-26|67.5640
2017-03-27|67.5640
2017-03-28|67.6056
2017-03-29|67.0708
2017-03-30|66.9273
2017-03-31|66.1270
